CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP114,02-2870,2015-06-17,2015-06-02,15
EXP114,02-2870,2015-07-27,2015-06-17,40
EXP114,02-2870,2015-08-18,2015-07-27,22
EXP114,02-2870,2015-09-16,2015-08-18,29
EXP114,02-2870,2015-09-30,2015-09-16,14
EXP114,02-2870,2015-10-13,2015-09-30,13
EXP114,02-2870,2015-10-23,2015-10-13,10
EXP114,02-2870,2015-11-10,2015-10-23,18
EXP114,02-2870,2015-11-17,2015-11-10,7
EXP114,02-2870,2015-11-23,2015-11-17,6
EXP114,02-2870,2015-12-02,2015-11-23,9
EXP114,02-2870,2015-12-21,2015-12-02,19
EXP114,02-2870,2015-12-30,2015-12-21,9
EXP114,02-2870,2016-01-15,2015-12-30,16
EXP114,02-2870,2016-01-18,2016-01-15,3
EXP114,02-2870,2016-02-29,2016-01-18,42
EXP114,02-2870,2016-03-17,2016-02-29,17
EXP114,02-2870,2016-03-21,2016-03-17,4
EXP114,02-2870,2016-04-08,2016-03-21,18
EXP114,02-2870,2016-04-18,2016-04-08,10
EXP114,02-2870,2016-05-05,2016-04-18,17
EXP114,02-2870,2016-05-17,2016-05-05,12
EXP114,02-2870,2016-06-16,2016-05-17,30
EXP114,02-2870,2016-07-07,2016-06-16,21
