CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAP103,02-2374,2016-01-14,2015-10-08,98
PAP103,02-2374,2016-01-28,2016-01-14,14
PAP103,02-2374,2016-03-02,2016-01-28,34
PAP103,02-2374,2016-03-09,2016-03-02,7
PAP103,02-2374,2016-04-01,2016-03-09,23
PAP103,02-2374,2016-04-14,2016-04-01,13
PAP103,02-2374,2016-04-21,2016-04-14,7
PAP103,02-2374,2016-05-12,2016-04-21,21
PAP103,02-2374,2016-05-19,2016-05-12,7
PAP103,02-2374,2016-05-26,2016-05-19,7
PAP103,02-2374,2016-06-02,2016-05-26,7
PAP103,02-2374,2016-06-30,2016-06-02,28
PAP103,02-2374,2016-07-21,2016-06-30,21
PAP103,02-2374,2016-08-04,2016-07-21,14
PAP103,02-2374,2016-08-18,2016-08-04,14
