CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STA217,02-3079,2016-10-31,2016-07-26,97
STA217,02-3079,2016-11-11,2016-10-31,11
STA217,02-3079,2016-12-30,2016-11-11,49
STA217,02-3079,2017-01-13,2016-12-30,14
STA217,02-3079,2017-02-17,2017-01-13,35
STA217,02-3079,2017-03-24,2017-02-17,35
STA217,02-3079,2017-03-31,2017-03-24,7
STA217,02-3079,2017-04-26,2017-03-31,26
STA217,02-3079,2017-05-15,2017-04-26,19
STA217,02-3079,2017-05-22,2017-05-15,7
STA217,02-3079,2017-06-05,2017-05-22,14
STA217,02-3079,2017-07-12,2017-06-05,37
STA217,02-3079,2017-07-19,2017-07-12,7
STA217,02-3079,2017-08-11,2017-07-19,23
STA217,02-3079,2017-09-08,2017-08-11,28
STA217,02-3079,2017-09-20,2017-09-08,12
STA217,02-3079,2017-10-06,2017-09-20,16
STA217,02-3079,2017-10-18,2017-10-06,12
STA217,02-3079,2017-11-03,2017-10-18,16
STA217,02-3079,2017-11-22,2017-11-03,19
