CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DCP100,02-3082,2016-04-14,2016-02-19,55
DCP100,02-3082,2016-06-20,2016-04-14,67
DCP100,02-3082,2016-08-01,2016-06-20,42
DCP100,02-3082,2016-10-11,2016-08-01,71
DCP100,02-3082,2016-12-07,2016-10-11,57
DCP100,02-3082,2017-01-07,2016-12-07,31
DCP100,02-3082,2017-02-13,2017-01-07,37
DCP100,02-3082,2017-03-15,2017-02-13,30
DCP100,02-3082,2017-04-27,2017-03-15,43
DCP100,02-3082,2017-06-19,2017-04-27,53
DCP100,02-3082,2017-08-05,2017-06-19,47
DCP100,02-3082,2017-09-26,2017-08-05,52
