CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMO101,01-4422,2016-07-22,2016-07-11,11
AMO101,01-4422,2016-07-28,2016-07-22,6
AMO101,01-4422,2016-08-02,2016-07-28,5
AMO101,01-4422,2016-08-10,2016-08-02,8
AMO101,01-4422,2016-08-16,2016-08-10,6
AMO101,01-4422,2016-08-25,2016-08-16,9
AMO101,01-4422,2016-09-14,2016-08-25,20
AMO101,01-4422,2016-09-21,2016-09-14,7
AMO101,01-4422,2016-09-29,2016-09-21,8
AMO101,01-4422,2016-10-20,2016-09-29,21
AMO101,01-4422,2016-11-14,2016-10-20,25
AMO101,01-4422,2017-02-23,2016-11-14,101
