CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,SPC2118,2017-10-02,2017-09-27,5
RED148,SPC2118,2017-10-05,2017-10-02,3
RED148,SPC2118,2017-10-06,2017-10-05,1
RED148,SPC2118,2017-10-13,2017-10-06,7
RED148,SPC2118,2017-10-20,2017-10-13,7
RED148,SPC2118,2017-10-23,2017-10-20,3
RED148,SPC2118,2017-10-27,2017-10-23,4
RED148,SPC2118,2017-11-02,2017-10-27,6
RED148,SPC2118,2017-11-06,2017-11-02,4
RED148,SPC2118,2017-11-07,2017-11-06,1
RED148,SPC2118,2017-11-14,2017-11-07,7
RED148,SPC2118,2017-11-28,2017-11-14,14
RED148,SPC2118,2017-11-30,2017-11-28,2
RED148,SPC2118,2017-12-05,2017-11-30,5
RED148,SPC2118,2017-12-12,2017-12-05,7
