CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMA100,02-5173,2016-03-15,2016-02-09,35
SMA100,02-5173,2016-06-07,2016-03-15,84
SMA100,02-5173,2016-06-28,2016-06-07,21
SMA100,02-5173,2016-06-29,2016-06-28,1
SMA100,02-5173,2016-07-26,2016-06-29,27
SMA100,02-5173,2016-08-09,2016-07-26,14
SMA100,02-5173,2016-09-13,2016-08-09,35
SMA100,02-5173,2016-10-18,2016-09-13,35
SMA100,02-5173,2016-11-08,2016-10-18,21
SMA100,02-5173,2016-12-06,2016-11-08,28
SMA100,02-5173,2017-01-12,2016-12-06,37
SMA100,02-5173,2017-01-24,2017-01-12,12
