CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YSM100,02-3827,2017-02-03,2017-01-26,8
YSM100,02-3827,2017-02-09,2017-02-03,6
YSM100,02-3827,2017-04-06,2017-02-09,56
YSM100,02-3827,2017-05-03,2017-04-06,27
YSM100,02-3827,2017-05-18,2017-05-03,15
YSM100,02-3827,2017-06-02,2017-05-18,15
YSM100,02-3827,2017-06-16,2017-06-02,14
YSM100,02-3827,2017-06-29,2017-06-16,13
YSM100,02-3827,2017-07-28,2017-06-29,29
YSM100,02-3827,2017-08-09,2017-07-28,12
YSM100,02-3827,2017-08-10,2017-08-09,1
YSM100,02-3827,2017-08-17,2017-08-10,7
YSM100,02-3827,2017-08-29,2017-08-17,12
YSM100,02-3827,2017-09-07,2017-08-29,9
YSM100,02-3827,2017-10-17,2017-09-07,40
YSM100,02-3827,2017-12-12,2017-10-17,56
