CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOR174,01-0284,2016-05-02,2016-03-30,33
MOR174,01-0284,2016-06-22,2016-05-02,51
MOR174,01-0284,2016-10-04,2016-06-22,104
MOR174,01-0284,2016-10-20,2016-10-04,16
MOR174,01-0284,2016-12-19,2016-10-20,60
MOR174,01-0284,2017-02-07,2016-12-19,50
MOR174,01-0284,2017-06-26,2017-02-07,139
MOR174,01-0284,2017-08-14,2017-06-26,49
MOR174,01-0284,2017-09-13,2017-08-14,30
MOR174,01-0284,2017-09-15,2017-09-13,2
MOR174,01-0284,2017-10-23,2017-09-15,38
MOR174,01-0284,2017-11-17,2017-10-23,25
MOR174,01-0284,2017-12-08,2017-11-17,21
MOR174,01-0284,2017-12-11,2017-12-08,3
