CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAL115,02-1341,2016-08-05,2016-07-29,7
TAL115,02-1341,2016-08-08,2016-08-05,3
TAL115,02-1341,2016-08-09,2016-08-08,1
TAL115,02-1341,2016-08-18,2016-08-09,9
TAL115,02-1341,2016-08-30,2016-08-18,12
TAL115,02-1341,2016-09-02,2016-08-30,3
TAL115,02-1341,2016-09-19,2016-09-02,17
TAL115,02-1341,2016-09-30,2016-09-19,11
TAL115,02-1341,2016-10-04,2016-09-30,4
TAL115,02-1341,2016-11-01,2016-10-04,28
TAL115,02-1341,2017-02-07,2016-11-01,98
TAL115,02-1341,2017-02-23,2017-02-07,16
TAL115,02-1341,2017-03-03,2017-02-23,8
TAL115,02-1341,2017-03-08,2017-03-03,5
TAL115,02-1341,2017-03-20,2017-03-08,12
TAL115,02-1341,2017-03-21,2017-03-20,1
TAL115,02-1341,2017-04-11,2017-03-21,21
