CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DHW100,02-4732,2015-07-17,2015-06-29,18
DHW100,02-4732,2016-05-23,2015-07-17,311
DHW100,02-4732,2016-06-14,2016-05-23,22
DHW100,02-4732,2017-04-10,2016-06-14,300
DHW100,02-4732,2017-08-22,2017-04-10,134
DHW100,02-4732,2017-09-05,2017-08-22,14
DHW100,02-4732,2017-09-15,2017-09-05,10
DHW100,02-4732,2017-09-18,2017-09-15,3
DHW100,02-4732,2017-09-26,2017-09-18,8
DHW100,02-4732,2017-10-05,2017-09-26,9
DHW100,02-4732,2017-11-01,2017-10-05,27
DHW100,02-4732,2017-11-22,2017-11-01,21
