CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOO105,02-0308,2015-11-25,2015-11-05,20
MOO105,02-0308,2015-12-07,2015-11-25,12
MOO105,02-0308,2015-12-24,2015-12-07,17
MOO105,02-0308,2016-01-11,2015-12-24,18
MOO105,02-0308,2016-01-25,2016-01-11,14
MOO105,02-0308,2016-02-15,2016-01-25,21
MOO105,02-0308,2016-03-02,2016-02-15,16
MOO105,02-0308,2016-03-17,2016-03-02,15
MOO105,02-0308,2016-03-29,2016-03-17,12
MOO105,02-0308,2016-07-20,2016-03-29,113
MOO105,02-0308,2016-07-27,2016-07-20,7
MOO105,02-0308,2016-08-12,2016-07-27,16
MOO105,02-0308,2016-08-23,2016-08-12,11
MOO105,02-0308,2016-09-16,2016-08-23,24
MOO105,02-0308,2016-09-27,2016-09-16,11
MOO105,02-0308,2016-10-19,2016-09-27,22
MOO105,02-0308,2016-11-10,2016-10-19,22
MOO105,02-0308,2016-12-01,2016-11-10,21
MOO105,02-0308,2016-12-13,2016-12-01,12
MOO105,02-0308,2017-01-05,2016-12-13,23
MOO105,02-0308,2017-01-16,2017-01-05,11
MOO105,02-0308,2017-02-03,2017-01-16,18
MOO105,02-0308,2017-03-02,2017-02-03,27
MOO105,02-0308,2017-03-15,2017-03-02,13
MOO105,02-0308,2017-03-31,2017-03-15,16
MOO105,02-0308,2017-04-20,2017-03-31,20
MOO105,02-0308,2017-05-05,2017-04-20,15
MOO105,02-0308,2017-05-26,2017-05-05,21
MOO105,02-0308,2017-06-23,2017-05-26,28
MOO105,02-0308,2017-06-30,2017-06-23,7
MOO105,02-0308,2017-07-19,2017-06-30,19
MOO105,02-0308,2017-08-02,2017-07-19,14
MOO105,02-0308,2017-08-16,2017-08-02,14
MOO105,02-0308,2017-09-01,2017-08-16,16
MOO105,02-0308,2017-09-15,2017-09-01,14
MOO105,02-0308,2017-10-06,2017-09-15,21
MOO105,02-0308,2017-10-13,2017-10-06,7
