CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SKI103,01-8123,2015-05-29,2015-05-14,15
SKI103,01-8123,2015-06-25,2015-05-29,27
SKI103,01-8123,2015-07-02,2015-06-25,7
SKI103,01-8123,2015-07-16,2015-07-02,14
SKI103,01-8123,2015-09-03,2015-07-16,49
SKI103,01-8123,2015-10-01,2015-09-03,28
SKI103,01-8123,2015-10-22,2015-10-01,21
SKI103,01-8123,2015-11-06,2015-10-22,15
SKI103,01-8123,2015-11-12,2015-11-06,6
SKI103,01-8123,2015-12-04,2015-11-12,22
SKI103,01-8123,2015-12-10,2015-12-04,6
SKI103,01-8123,2015-12-21,2015-12-10,11
SKI103,01-8123,2016-02-25,2015-12-21,66
SKI103,01-8123,2016-03-10,2016-02-25,14
SKI103,01-8123,2016-08-04,2016-03-10,147
SKI103,01-8123,2016-09-06,2016-08-04,33
