CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXP114,02-2374,2016-04-05,2016-01-27,69
RXP114,02-2374,2016-05-02,2016-04-05,27
RXP114,02-2374,2016-05-16,2016-05-02,14
RXP114,02-2374,2016-05-26,2016-05-16,10
RXP114,02-2374,2016-05-31,2016-05-26,5
RXP114,02-2374,2016-06-29,2016-05-31,29
RXP114,02-2374,2016-08-22,2016-06-29,54
RXP114,02-2374,2016-09-06,2016-08-22,15
RXP114,02-2374,2016-09-28,2016-09-06,22
RXP114,02-2374,2016-10-17,2016-09-28,19
RXP114,02-2374,2016-10-18,2016-10-17,1
RXP114,02-2374,2016-11-22,2016-10-18,35
RXP114,02-2374,2016-12-08,2016-11-22,16
RXP114,02-2374,2016-12-19,2016-12-08,11
RXP114,02-2374,2016-12-27,2016-12-19,8
RXP114,02-2374,2017-01-19,2016-12-27,23
RXP114,02-2374,2017-02-07,2017-01-19,19
RXP114,02-2374,2017-02-20,2017-02-07,13
