CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NAT135,02-2870,2015-06-17,2015-06-05,12
NAT135,02-2870,2015-07-01,2015-06-17,14
NAT135,02-2870,2015-07-24,2015-07-01,23
NAT135,02-2870,2015-08-10,2015-07-24,17
NAT135,02-2870,2015-09-04,2015-08-10,25
NAT135,02-2870,2015-09-29,2015-09-04,25
NAT135,02-2870,2015-11-02,2015-09-29,34
NAT135,02-2870,2015-11-04,2015-11-02,2
NAT135,02-2870,2015-12-09,2015-11-04,35
NAT135,02-2870,2015-12-16,2015-12-09,7
NAT135,02-2870,2016-06-16,2015-12-16,183
NAT135,02-2870,2016-07-01,2016-06-16,15
NAT135,02-2870,2016-07-29,2016-07-01,28
