CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EQU103,B1-5589,2017-03-08,2017-03-03,5
EQU103,B1-5589,2017-03-09,2017-03-08,1
EQU103,B1-5589,2017-03-23,2017-03-09,14
EQU103,B1-5589,2017-04-03,2017-03-23,11
EQU103,B1-5589,2017-04-04,2017-04-03,1
EQU103,B1-5589,2017-04-05,2017-04-04,1
EQU103,B1-5589,2017-04-26,2017-04-05,21
EQU103,B1-5589,2017-05-01,2017-04-26,5
EQU103,B1-5589,2017-05-02,2017-05-01,1
EQU103,B1-5589,2017-05-09,2017-05-02,7
EQU103,B1-5589,2017-05-19,2017-05-09,10
EQU103,B1-5589,2017-05-22,2017-05-19,3
EQU103,B1-5589,2017-05-31,2017-05-22,9
EQU103,B1-5589,2017-06-02,2017-05-31,2
EQU103,B1-5589,2017-06-16,2017-06-02,14
EQU103,B1-5589,2017-06-23,2017-06-16,7
EQU103,B1-5589,2017-06-26,2017-06-23,3
EQU103,B1-5589,2017-06-28,2017-06-26,2
EQU103,B1-5589,2017-06-30,2017-06-28,2
EQU103,B1-5589,2017-07-06,2017-06-30,6
EQU103,B1-5589,2017-07-14,2017-07-06,8
EQU103,B1-5589,2017-07-26,2017-07-14,12
EQU103,B1-5589,2017-08-01,2017-07-26,6
EQU103,B1-5589,2017-08-03,2017-08-01,2
EQU103,B1-5589,2017-08-08,2017-08-03,5
EQU103,B1-5589,2017-08-21,2017-08-08,13
EQU103,B1-5589,2017-08-29,2017-08-21,8
EQU103,B1-5589,2017-08-30,2017-08-29,1
EQU103,B1-5589,2017-09-05,2017-08-30,6
EQU103,B1-5589,2017-09-20,2017-09-05,15
EQU103,B1-5589,2017-09-21,2017-09-20,1
EQU103,B1-5589,2017-09-27,2017-09-21,6
EQU103,B1-5589,2017-09-29,2017-09-27,2
EQU103,B1-5589,2017-10-05,2017-09-29,6
EQU103,B1-5589,2017-10-09,2017-10-05,4
EQU103,B1-5589,2017-10-10,2017-10-09,1
EQU103,B1-5589,2017-10-20,2017-10-10,10
EQU103,B1-5589,2017-10-23,2017-10-20,3
EQU103,B1-5589,2017-10-25,2017-10-23,2
EQU103,B1-5589,2017-10-26,2017-10-25,1
EQU103,B1-5589,2017-10-27,2017-10-26,1
EQU103,B1-5589,2017-11-03,2017-10-27,7
EQU103,B1-5589,2017-11-09,2017-11-03,6
EQU103,B1-5589,2017-11-10,2017-11-09,1
EQU103,B1-5589,2017-11-13,2017-11-10,3
EQU103,B1-5589,2017-11-20,2017-11-13,7
EQU103,B1-5589,2017-11-21,2017-11-20,1
EQU103,B1-5589,2017-11-29,2017-11-21,8
EQU103,B1-5589,2017-12-05,2017-11-29,6
EQU103,B1-5589,2017-12-07,2017-12-05,2
EQU103,B1-5589,2017-12-08,2017-12-07,1
