CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,02-2459,2015-07-21,2015-06-11,40
BRY109,02-2459,2015-09-24,2015-07-21,65
BRY109,02-2459,2015-10-29,2015-09-24,35
BRY109,02-2459,2016-01-08,2015-10-29,71
BRY109,02-2459,2016-09-06,2016-01-08,242
BRY109,02-2459,2016-09-29,2016-09-06,23
BRY109,02-2459,2017-03-06,2016-09-29,158
BRY109,02-2459,2017-04-17,2017-03-06,42
BRY109,02-2459,2017-06-08,2017-04-17,52
BRY109,02-2459,2017-07-20,2017-06-08,42
BRY109,02-2459,2017-09-07,2017-07-20,49
BRY109,02-2459,2017-10-23,2017-09-07,46
