CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP105,02-3048,2015-07-13,2015-07-06,7
RIP105,02-3048,2015-07-18,2015-07-13,5
RIP105,02-3048,2015-07-30,2015-07-18,12
RIP105,02-3048,2015-08-18,2015-07-30,19
RIP105,02-3048,2015-08-26,2015-08-18,8
RIP105,02-3048,2015-08-27,2015-08-26,1
RIP105,02-3048,2015-08-29,2015-08-27,2
RIP105,02-3048,2015-09-01,2015-08-29,3
RIP105,02-3048,2015-09-03,2015-09-01,2
RIP105,02-3048,2015-09-08,2015-09-03,5
RIP105,02-3048,2015-09-14,2015-09-08,6
RIP105,02-3048,2015-09-16,2015-09-14,2
RIP105,02-3048,2015-09-19,2015-09-16,3
RIP105,02-3048,2015-09-23,2015-09-19,4
RIP105,02-3048,2015-09-25,2015-09-23,2
RIP105,02-3048,2015-09-29,2015-09-25,4
