CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCD102,02-1405,2016-03-04,2016-03-03,1
MCD102,02-1405,2016-03-18,2016-03-04,14
MCD102,02-1405,2016-04-02,2016-03-18,15
MCD102,02-1405,2016-04-23,2016-04-02,21
MCD102,02-1405,2016-04-25,2016-04-23,2
MCD102,02-1405,2016-05-17,2016-04-25,22
MCD102,02-1405,2016-06-23,2016-05-17,37
MCD102,02-1405,2016-07-12,2016-06-23,19
MCD102,02-1405,2017-02-28,2016-07-12,231
MCD102,02-1405,2017-03-10,2017-02-28,10
MCD102,02-1405,2017-03-13,2017-03-10,3
MCD102,02-1405,2017-04-03,2017-03-13,21
