CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-7906,2016-08-19,2016-08-12,7
PAL156,02-7906,2016-08-25,2016-08-19,6
PAL156,02-7906,2016-09-07,2016-08-25,13
PAL156,02-7906,2016-09-13,2016-09-07,6
PAL156,02-7906,2016-09-15,2016-09-13,2
PAL156,02-7906,2016-09-28,2016-09-15,13
PAL156,02-7906,2016-10-03,2016-09-28,5
PAL156,02-7906,2016-10-05,2016-10-03,2
PAL156,02-7906,2016-10-13,2016-10-05,8
PAL156,02-7906,2016-10-17,2016-10-13,4
PAL156,02-7906,2016-11-03,2016-10-17,17
PAL156,02-7906,2016-11-09,2016-11-03,6
PAL156,02-7906,2016-11-18,2016-11-09,9
PAL156,02-7906,2016-12-02,2016-11-18,14
