CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,02-1293,2017-04-03,2017-03-29,5
SEN121,02-1293,2017-04-12,2017-04-03,9
SEN121,02-1293,2017-04-25,2017-04-12,13
SEN121,02-1293,2017-06-02,2017-04-25,38
SEN121,02-1293,2017-06-08,2017-06-02,6
SEN121,02-1293,2017-07-12,2017-06-08,34
SEN121,02-1293,2017-07-26,2017-07-12,14
SEN121,02-1293,2017-08-07,2017-07-26,12
SEN121,02-1293,2017-08-24,2017-08-07,17
SEN121,02-1293,2017-09-06,2017-08-24,13
SEN121,02-1293,2017-09-21,2017-09-06,15
SEN121,02-1293,2017-09-22,2017-09-21,1
SEN121,02-1293,2017-10-18,2017-09-22,26
SEN121,02-1293,2017-11-14,2017-10-18,27
SEN121,02-1293,2017-12-01,2017-11-14,17
SEN121,02-1293,2017-12-09,2017-12-01,8
