CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JDC100,02-5611,2016-07-12,2016-06-20,22
JDC100,02-5611,2016-08-10,2016-07-12,29
JDC100,02-5611,2016-09-06,2016-08-10,27
JDC100,02-5611,2016-09-07,2016-09-06,1
JDC100,02-5611,2016-09-20,2016-09-07,13
JDC100,02-5611,2016-09-21,2016-09-20,1
JDC100,02-5611,2016-09-28,2016-09-21,7
JDC100,02-5611,2016-10-19,2016-09-28,21
JDC100,02-5611,2016-11-21,2016-10-19,33
JDC100,02-5611,2016-12-12,2016-11-21,21
JDC100,02-5611,2017-01-03,2016-12-12,22
