CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN135,SPC1416,2016-03-01,2016-02-29,1
PEN135,SPC1416,2016-03-09,2016-03-01,8
PEN135,SPC1416,2016-03-24,2016-03-09,15
PEN135,SPC1416,2016-03-29,2016-03-24,5
PEN135,SPC1416,2016-04-11,2016-03-29,13
PEN135,SPC1416,2016-04-12,2016-04-11,1
PEN135,SPC1416,2016-05-17,2016-04-12,35
PEN135,SPC1416,2017-07-15,2016-05-17,424
PEN135,SPC1416,2017-08-30,2017-07-15,46
PEN135,SPC1416,2017-10-03,2017-08-30,34
PEN135,SPC1416,2017-10-06,2017-10-03,3
PEN135,SPC1416,2017-10-17,2017-10-06,11
PEN135,SPC1416,2017-11-06,2017-10-17,20
PEN135,SPC1416,2017-11-18,2017-11-06,12
