CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,02-1385,2016-05-02,2016-02-29,63
UCP101,02-1385,2016-05-26,2016-05-02,24
UCP101,02-1385,2016-06-29,2016-05-26,34
UCP101,02-1385,2016-07-12,2016-06-29,13
UCP101,02-1385,2016-08-04,2016-07-12,23
UCP101,02-1385,2016-08-16,2016-08-04,12
UCP101,02-1385,2016-09-07,2016-08-16,22
UCP101,02-1385,2016-09-19,2016-09-07,12
UCP101,02-1385,2016-09-26,2016-09-19,7
UCP101,02-1385,2016-12-05,2016-09-26,70
UCP101,02-1385,2016-12-22,2016-12-05,17
UCP101,02-1385,2017-01-10,2016-12-22,19
UCP101,02-1385,2017-02-07,2017-01-10,28
UCP101,02-1385,2017-11-14,2017-02-07,280
