CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INS113,SPC0074,2017-03-25,2017-03-02,23
INS113,SPC0074,2017-04-03,2017-03-25,9
INS113,SPC0074,2017-04-15,2017-04-03,12
INS113,SPC0074,2017-04-29,2017-04-15,14
INS113,SPC0074,2017-05-09,2017-04-29,10
INS113,SPC0074,2017-05-18,2017-05-09,9
INS113,SPC0074,2017-05-25,2017-05-18,7
INS113,SPC0074,2017-06-05,2017-05-25,11
INS113,SPC0074,2017-06-06,2017-06-05,1
INS113,SPC0074,2017-06-26,2017-06-06,20
INS113,SPC0074,2017-07-01,2017-06-26,5
INS113,SPC0074,2017-07-24,2017-07-01,23
INS113,SPC0074,2017-08-01,2017-07-24,8
INS113,SPC0074,2017-08-08,2017-08-01,7
INS113,SPC0074,2017-08-14,2017-08-08,6
