CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,02-3392,2016-04-27,2016-04-19,8
SMD100,02-3392,2016-05-02,2016-04-27,5
SMD100,02-3392,2016-05-25,2016-05-02,23
SMD100,02-3392,2016-06-29,2016-05-25,35
SMD100,02-3392,2016-07-06,2016-06-29,7
SMD100,02-3392,2016-07-14,2016-07-06,8
SMD100,02-3392,2016-07-25,2016-07-14,11
SMD100,02-3392,2016-08-30,2016-07-25,36
SMD100,02-3392,2016-09-14,2016-08-30,15
SMD100,02-3392,2016-12-08,2016-09-14,85
SMD100,02-3392,2017-08-08,2016-12-08,243
SMD100,02-3392,2017-08-22,2017-08-08,14
SMD100,02-3392,2017-10-24,2017-08-22,63
SMD100,02-3392,2017-10-30,2017-10-24,6
