CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRA114,01-1258,2016-04-20,2016-03-28,23
CRA114,01-1258,2016-04-26,2016-04-20,6
CRA114,01-1258,2016-04-30,2016-04-26,4
CRA114,01-1258,2016-05-02,2016-04-30,2
CRA114,01-1258,2016-05-26,2016-05-02,24
CRA114,01-1258,2016-05-27,2016-05-26,1
CRA114,01-1258,2016-05-31,2016-05-27,4
CRA114,01-1258,2016-06-18,2016-05-31,18
CRA114,01-1258,2016-06-30,2016-06-18,12
CRA114,01-1258,2016-07-13,2016-06-30,13
CRA114,01-1258,2016-08-02,2016-07-13,20
CRA114,01-1258,2016-08-09,2016-08-02,7
