CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV121,02-2043,2016-06-03,2016-03-02,93
ADV121,02-2043,2016-07-21,2016-06-03,48
ADV121,02-2043,2016-08-22,2016-07-21,32
ADV121,02-2043,2016-10-20,2016-08-22,59
ADV121,02-2043,2016-11-17,2016-10-20,28
ADV121,02-2043,2016-12-19,2016-11-17,32
ADV121,02-2043,2017-02-01,2016-12-19,44
ADV121,02-2043,2017-03-04,2017-02-01,31
ADV121,02-2043,2017-04-19,2017-03-04,46
ADV121,02-2043,2017-06-01,2017-04-19,43
ADV121,02-2043,2017-07-17,2017-06-01,46
ADV121,02-2043,2017-09-25,2017-07-17,70
ADV121,02-2043,2017-10-11,2017-09-25,16
ADV121,02-2043,2017-10-25,2017-10-11,14
ADV121,02-2043,2017-11-11,2017-10-25,17
ADV121,02-2043,2017-12-01,2017-11-11,20
