CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NLP100,02-7391,2015-09-08,2015-08-19,20
NLP100,02-7391,2016-01-08,2015-09-08,122
NLP100,02-7391,2016-02-16,2016-01-08,39
NLP100,02-7391,2016-05-02,2016-02-16,76
NLP100,02-7391,2016-07-06,2016-05-02,65
NLP100,02-7391,2016-08-19,2016-07-06,44
NLP100,02-7391,2016-09-07,2016-08-19,19
NLP100,02-7391,2016-09-22,2016-09-07,15
NLP100,02-7391,2016-10-10,2016-09-22,18
NLP100,02-7391,2016-10-27,2016-10-10,17
NLP100,02-7391,2016-11-07,2016-10-27,11
NLP100,02-7391,2016-11-28,2016-11-07,21
NLP100,02-7391,2016-12-14,2016-11-28,16
NLP100,02-7391,2017-01-12,2016-12-14,29
NLP100,02-7391,2017-01-23,2017-01-12,11
NLP100,02-7391,2017-02-10,2017-01-23,18
NLP100,02-7391,2017-03-01,2017-02-10,19
NLP100,02-7391,2017-03-16,2017-03-01,15
NLP100,02-7391,2017-04-14,2017-03-16,29
NLP100,02-7391,2017-05-08,2017-04-14,24
NLP100,02-7391,2017-06-05,2017-05-08,28
NLP100,02-7391,2017-06-22,2017-06-05,17
NLP100,02-7391,2017-07-20,2017-06-22,28
NLP100,02-7391,2017-08-03,2017-07-20,14
NLP100,02-7391,2017-08-23,2017-08-03,20
NLP100,02-7391,2017-08-29,2017-08-23,6
NLP100,02-7391,2017-09-28,2017-08-29,30
NLP100,02-7391,2017-10-25,2017-09-28,27
