CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,06-2472,2016-08-05,2016-08-04,1
MYF100,06-2472,2016-08-10,2016-08-05,5
MYF100,06-2472,2016-08-16,2016-08-10,6
MYF100,06-2472,2016-08-25,2016-08-16,9
MYF100,06-2472,2016-10-06,2016-08-25,42
MYF100,06-2472,2016-11-21,2016-10-06,46
MYF100,06-2472,2016-12-10,2016-11-21,19
MYF100,06-2472,2016-12-30,2016-12-10,20
MYF100,06-2472,2017-01-13,2016-12-30,14
MYF100,06-2472,2017-02-04,2017-01-13,22
MYF100,06-2472,2017-02-15,2017-02-04,11
MYF100,06-2472,2017-03-15,2017-02-15,28
MYF100,06-2472,2017-05-01,2017-03-15,47
MYF100,06-2472,2017-06-09,2017-05-01,39
