CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP114,02-2643,2015-07-24,2015-07-21,3
EXP114,02-2643,2015-07-29,2015-07-24,5
EXP114,02-2643,2015-08-05,2015-07-29,7
EXP114,02-2643,2015-08-12,2015-08-05,7
EXP114,02-2643,2015-08-18,2015-08-12,6
EXP114,02-2643,2015-08-24,2015-08-18,6
EXP114,02-2643,2015-09-02,2015-08-24,9
EXP114,02-2643,2015-09-08,2015-09-02,6
EXP114,02-2643,2015-09-11,2015-09-08,3
EXP114,02-2643,2015-09-15,2015-09-11,4
EXP114,02-2643,2015-09-17,2015-09-15,2
EXP114,02-2643,2015-09-21,2015-09-17,4
EXP114,02-2643,2015-09-22,2015-09-21,1
EXP114,02-2643,2015-09-24,2015-09-22,2
EXP114,02-2643,2015-09-29,2015-09-24,5
EXP114,02-2643,2015-10-02,2015-09-29,3
