CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR133,02-2935,2015-12-07,2015-06-17,173
STR133,02-2935,2015-12-22,2015-12-07,15
STR133,02-2935,2015-12-23,2015-12-22,1
STR133,02-2935,2015-12-31,2015-12-23,8
STR133,02-2935,2016-01-04,2015-12-31,4
STR133,02-2935,2016-01-20,2016-01-04,16
STR133,02-2935,2016-01-29,2016-01-20,9
STR133,02-2935,2016-02-10,2016-01-29,12
STR133,02-2935,2016-02-17,2016-02-10,7
STR133,02-2935,2016-02-19,2016-02-17,2
STR133,02-2935,2016-03-04,2016-02-19,14
STR133,02-2935,2016-03-10,2016-03-04,6
STR133,02-2935,2016-03-22,2016-03-10,12
