CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMN100,06-0163,2016-11-03,2016-10-26,8
AMN100,06-0163,2016-11-17,2016-11-03,14
AMN100,06-0163,2016-11-21,2016-11-17,4
AMN100,06-0163,2016-11-23,2016-11-21,2
AMN100,06-0163,2016-12-01,2016-11-23,8
AMN100,06-0163,2016-12-05,2016-12-01,4
AMN100,06-0163,2016-12-08,2016-12-05,3
AMN100,06-0163,2016-12-09,2016-12-08,1
AMN100,06-0163,2016-12-29,2016-12-09,20
AMN100,06-0163,2017-01-23,2016-12-29,25
AMN100,06-0163,2017-03-27,2017-01-23,63
AMN100,06-0163,2017-06-07,2017-03-27,72
AMN100,06-0163,2017-08-09,2017-06-07,63
