CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUB107,02-8991,2016-01-04,2015-10-26,70
HUB107,02-8991,2016-02-03,2016-01-04,30
HUB107,02-8991,2016-02-25,2016-02-03,22
HUB107,02-8991,2016-03-08,2016-02-25,12
HUB107,02-8991,2016-03-09,2016-03-08,1
HUB107,02-8991,2016-03-24,2016-03-09,15
HUB107,02-8991,2016-05-10,2016-03-24,47
HUB107,02-8991,2016-06-09,2016-05-10,30
HUB107,02-8991,2016-06-13,2016-06-09,4
HUB107,02-8991,2016-07-25,2016-06-13,42
HUB107,02-8991,2016-08-10,2016-07-25,16
HUB107,02-8991,2016-09-07,2016-08-10,28
HUB107,02-8991,2016-09-13,2016-09-07,6
HUB107,02-8991,2016-09-19,2016-09-13,6
HUB107,02-8991,2016-10-10,2016-09-19,21
HUB107,02-8991,2016-10-24,2016-10-10,14
HUB107,02-8991,2016-11-08,2016-10-24,15
HUB107,02-8991,2016-11-15,2016-11-08,7
HUB107,02-8991,2016-12-02,2016-11-15,17
HUB107,02-8991,2016-12-14,2016-12-02,12
HUB107,02-8991,2016-12-19,2016-12-14,5
HUB107,02-8991,2016-12-30,2016-12-19,11
HUB107,02-8991,2017-01-25,2016-12-30,26
HUB107,02-8991,2017-01-30,2017-01-25,5
HUB107,02-8991,2017-02-13,2017-01-30,14
HUB107,02-8991,2017-02-22,2017-02-13,9
HUB107,02-8991,2017-03-15,2017-02-22,21
HUB107,02-8991,2017-03-20,2017-03-15,5
HUB107,02-8991,2017-03-22,2017-03-20,2
HUB107,02-8991,2017-05-01,2017-03-22,40
HUB107,02-8991,2017-06-07,2017-05-01,37
HUB107,02-8991,2017-06-30,2017-06-07,23
HUB107,02-8991,2017-07-11,2017-06-30,11
HUB107,02-8991,2017-07-17,2017-07-11,6
HUB107,02-8991,2017-07-25,2017-07-17,8
HUB107,02-8991,2017-08-09,2017-07-25,15
HUB107,02-8991,2017-08-14,2017-08-09,5
HUB107,02-8991,2017-08-31,2017-08-14,17
HUB107,02-8991,2017-09-12,2017-08-31,12
HUB107,02-8991,2017-10-05,2017-09-12,23
HUB107,02-8991,2017-10-27,2017-10-05,22
HUB107,02-8991,2017-11-10,2017-10-27,14
HUB107,02-8991,2017-11-13,2017-11-10,3
