CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIE103,02-1859,2017-03-29,2017-03-01,28
PIE103,02-1859,2017-04-05,2017-03-29,7
PIE103,02-1859,2017-04-26,2017-04-05,21
PIE103,02-1859,2017-05-10,2017-04-26,14
PIE103,02-1859,2017-06-07,2017-05-10,28
PIE103,02-1859,2017-06-14,2017-06-07,7
PIE103,02-1859,2017-08-16,2017-06-14,63
PIE103,02-1859,2017-09-07,2017-08-16,22
PIE103,02-1859,2017-10-02,2017-09-07,25
PIE103,02-1859,2017-10-30,2017-10-02,28
PIE103,02-1859,2017-11-16,2017-10-30,17
PIE103,02-1859,2017-11-22,2017-11-16,6
