CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES281,02-0463,2017-06-19,2017-06-12,7
WES281,02-0463,2017-06-21,2017-06-19,2
WES281,02-0463,2017-06-27,2017-06-21,6
WES281,02-0463,2017-06-28,2017-06-27,1
WES281,02-0463,2017-07-07,2017-06-28,9
WES281,02-0463,2017-07-17,2017-07-07,10
WES281,02-0463,2017-07-20,2017-07-17,3
WES281,02-0463,2017-08-16,2017-07-20,27
WES281,02-0463,2017-09-06,2017-08-16,21
WES281,02-0463,2017-09-07,2017-09-06,1
WES281,02-0463,2017-09-15,2017-09-07,8
WES281,02-0463,2017-09-21,2017-09-15,6
WES281,02-0463,2017-10-05,2017-09-21,14
