CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,B2-3952,2016-08-22,2016-08-15,7
OWL110,B2-3952,2016-10-18,2016-08-22,57
OWL110,B2-3952,2016-10-19,2016-10-18,1
OWL110,B2-3952,2017-03-22,2016-10-19,154
OWL110,B2-3952,2017-04-12,2017-03-22,21
OWL110,B2-3952,2017-05-01,2017-04-12,19
OWL110,B2-3952,2017-05-04,2017-05-01,3
OWL110,B2-3952,2017-05-08,2017-05-04,4
OWL110,B2-3952,2017-06-06,2017-05-08,29
OWL110,B2-3952,2017-07-01,2017-06-06,25
OWL110,B2-3952,2017-07-14,2017-07-01,13
OWL110,B2-3952,2017-08-12,2017-07-14,29
OWL110,B2-3952,2017-10-02,2017-08-12,51
