CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,B2-4299,2016-04-20,2016-01-05,106
ALG100,B2-4299,2016-05-10,2016-04-20,20
ALG100,B2-4299,2016-05-12,2016-05-10,2
ALG100,B2-4299,2016-08-15,2016-05-12,95
ALG100,B2-4299,2016-08-26,2016-08-15,11
ALG100,B2-4299,2016-10-13,2016-08-26,48
ALG100,B2-4299,2016-11-14,2016-10-13,32
ALG100,B2-4299,2016-11-21,2016-11-14,7
ALG100,B2-4299,2017-01-03,2016-11-21,43
ALG100,B2-4299,2017-03-02,2017-01-03,58
ALG100,B2-4299,2017-03-13,2017-03-02,11
ALG100,B2-4299,2017-03-23,2017-03-13,10
