CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAC103,02-5672,2015-06-03,2015-05-13,21
RAC103,02-5672,2015-06-18,2015-06-03,15
RAC103,02-5672,2015-06-23,2015-06-18,5
RAC103,02-5672,2015-07-20,2015-06-23,27
RAC103,02-5672,2015-07-21,2015-07-20,1
RAC103,02-5672,2015-07-23,2015-07-21,2
RAC103,02-5672,2015-08-12,2015-07-23,20
RAC103,02-5672,2015-08-24,2015-08-12,12
RAC103,02-5672,2015-09-04,2015-08-24,11
RAC103,02-5672,2015-09-18,2015-09-04,14
RAC103,02-5672,2015-09-25,2015-09-18,7
RAC103,02-5672,2015-10-06,2015-09-25,11
RAC103,02-5672,2015-10-16,2015-10-06,10
