CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUN187,02-5488,2015-11-17,2015-10-21,27
SUN187,02-5488,2015-11-20,2015-11-17,3
SUN187,02-5488,2015-11-24,2015-11-20,4
SUN187,02-5488,2015-12-28,2015-11-24,34
SUN187,02-5488,2016-01-06,2015-12-28,9
SUN187,02-5488,2016-01-11,2016-01-06,5
SUN187,02-5488,2016-02-01,2016-01-11,21
SUN187,02-5488,2016-02-08,2016-02-01,7
SUN187,02-5488,2016-03-16,2016-02-08,37
SUN187,02-5488,2016-05-10,2016-03-16,55
SUN187,02-5488,2016-05-17,2016-05-10,7
SUN187,02-5488,2016-06-28,2016-05-17,42
SUN187,02-5488,2016-07-05,2016-06-28,7
SUN187,02-5488,2016-12-09,2016-07-05,157
SUN187,02-5488,2017-03-20,2016-12-09,101
