CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRA109,10-1158,2015-09-14,2015-08-13,32
TRA109,10-1158,2015-09-16,2015-09-14,2
TRA109,10-1158,2015-10-19,2015-09-16,33
TRA109,10-1158,2015-11-05,2015-10-19,17
TRA109,10-1158,2015-11-16,2015-11-05,11
TRA109,10-1158,2015-11-23,2015-11-16,7
TRA109,10-1158,2015-12-28,2015-11-23,35
TRA109,10-1158,2016-01-04,2015-12-28,7
TRA109,10-1158,2016-01-11,2016-01-04,7
TRA109,10-1158,2016-03-14,2016-01-11,63
TRA109,10-1158,2016-07-27,2016-03-14,135
TRA109,10-1158,2016-08-24,2016-07-27,28
TRA109,10-1158,2017-04-10,2016-08-24,229
