CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,02-4380,2017-02-08,2017-01-30,9
LEV111,02-4380,2017-02-10,2017-02-08,2
LEV111,02-4380,2017-02-13,2017-02-10,3
LEV111,02-4380,2017-02-14,2017-02-13,1
LEV111,02-4380,2017-03-06,2017-02-14,20
LEV111,02-4380,2017-03-08,2017-03-06,2
LEV111,02-4380,2017-03-13,2017-03-08,5
LEV111,02-4380,2017-03-16,2017-03-13,3
LEV111,02-4380,2017-03-17,2017-03-16,1
LEV111,02-4380,2017-03-23,2017-03-17,6
LEV111,02-4380,2017-03-30,2017-03-23,7
LEV111,02-4380,2017-04-06,2017-03-30,7
LEV111,02-4380,2017-04-17,2017-04-06,11
LEV111,02-4380,2017-04-18,2017-04-17,1
LEV111,02-4380,2017-04-26,2017-04-18,8
LEV111,02-4380,2017-05-01,2017-04-26,5
LEV111,02-4380,2017-05-02,2017-05-01,1
LEV111,02-4380,2017-05-08,2017-05-02,6
LEV111,02-4380,2017-05-12,2017-05-08,4
LEV111,02-4380,2017-05-16,2017-05-12,4
LEV111,02-4380,2017-05-17,2017-05-16,1
LEV111,02-4380,2017-06-09,2017-05-17,23
LEV111,02-4380,2017-06-15,2017-06-09,6
LEV111,02-4380,2017-06-22,2017-06-15,7
LEV111,02-4380,2017-06-28,2017-06-22,6
LEV111,02-4380,2017-07-01,2017-06-28,3
LEV111,02-4380,2017-07-05,2017-07-01,4
LEV111,02-4380,2017-07-19,2017-07-05,14
LEV111,02-4380,2017-07-20,2017-07-19,1
LEV111,02-4380,2017-07-27,2017-07-20,7
LEV111,02-4380,2017-08-01,2017-07-27,5
LEV111,02-4380,2017-08-07,2017-08-01,6
LEV111,02-4380,2017-08-08,2017-08-07,1
LEV111,02-4380,2017-08-15,2017-08-08,7
LEV111,02-4380,2017-08-18,2017-08-15,3
LEV111,02-4380,2017-08-25,2017-08-18,7
LEV111,02-4380,2017-09-01,2017-08-25,7
LEV111,02-4380,2017-09-18,2017-09-01,17
LEV111,02-4380,2017-09-25,2017-09-18,7
LEV111,02-4380,2017-09-26,2017-09-25,1
LEV111,02-4380,2017-10-02,2017-09-26,6
LEV111,02-4380,2017-10-10,2017-10-02,8
LEV111,02-4380,2017-10-20,2017-10-10,10
LEV111,02-4380,2017-10-24,2017-10-20,4
LEV111,02-4380,2017-10-26,2017-10-24,2
LEV111,02-4380,2017-10-27,2017-10-26,1
LEV111,02-4380,2017-11-03,2017-10-27,7
LEV111,02-4380,2017-11-20,2017-11-03,17
LEV111,02-4380,2017-11-28,2017-11-20,8
LEV111,02-4380,2017-12-01,2017-11-28,3
