CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEA132,B1-4414,2017-01-25,2016-12-05,51
PEA132,B1-4414,2017-03-16,2017-01-25,50
PEA132,B1-4414,2017-04-17,2017-03-16,32
PEA132,B1-4414,2017-05-01,2017-04-17,14
PEA132,B1-4414,2017-05-02,2017-05-01,1
PEA132,B1-4414,2017-05-26,2017-05-02,24
PEA132,B1-4414,2017-06-15,2017-05-26,20
PEA132,B1-4414,2017-06-21,2017-06-15,6
PEA132,B1-4414,2017-07-05,2017-06-21,14
PEA132,B1-4414,2017-07-20,2017-07-05,15
PEA132,B1-4414,2017-07-24,2017-07-20,4
PEA132,B1-4414,2017-08-07,2017-07-24,14
PEA132,B1-4414,2017-08-22,2017-08-07,15
PEA132,B1-4414,2017-08-23,2017-08-22,1
PEA132,B1-4414,2017-09-05,2017-08-23,13
PEA132,B1-4414,2017-09-11,2017-09-05,6
PEA132,B1-4414,2017-09-13,2017-09-11,2
PEA132,B1-4414,2017-09-14,2017-09-13,1
PEA132,B1-4414,2017-09-27,2017-09-14,13
PEA132,B1-4414,2017-09-28,2017-09-27,1
PEA132,B1-4414,2017-09-29,2017-09-28,1
PEA132,B1-4414,2017-10-04,2017-09-29,5
PEA132,B1-4414,2017-10-05,2017-10-04,1
PEA132,B1-4414,2017-10-11,2017-10-05,6
PEA132,B1-4414,2017-10-12,2017-10-11,1
PEA132,B1-4414,2017-10-16,2017-10-12,4
PEA132,B1-4414,2017-10-19,2017-10-16,3
PEA132,B1-4414,2017-10-21,2017-10-19,2
PEA132,B1-4414,2017-10-24,2017-10-21,3
PEA132,B1-4414,2017-10-25,2017-10-24,1
PEA132,B1-4414,2017-11-01,2017-10-25,7
PEA132,B1-4414,2017-11-02,2017-11-01,1
PEA132,B1-4414,2017-11-07,2017-11-02,5
PEA132,B1-4414,2017-11-13,2017-11-07,6
PEA132,B1-4414,2017-11-14,2017-11-13,1
PEA132,B1-4414,2017-11-15,2017-11-14,1
PEA132,B1-4414,2017-11-20,2017-11-15,5
PEA132,B1-4414,2017-11-27,2017-11-20,7
PEA132,B1-4414,2017-12-06,2017-11-27,9
PEA132,B1-4414,2017-12-09,2017-12-06,3
