CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CET101,02-0889,2015-08-26,2015-08-25,1
CET101,02-0889,2015-09-11,2015-08-26,16
CET101,02-0889,2015-09-12,2015-09-11,1
CET101,02-0889,2015-09-17,2015-09-12,5
CET101,02-0889,2015-09-18,2015-09-17,1
CET101,02-0889,2015-09-24,2015-09-18,6
CET101,02-0889,2015-10-05,2015-09-24,11
CET101,02-0889,2015-10-08,2015-10-05,3
CET101,02-0889,2015-10-10,2015-10-08,2
CET101,02-0889,2015-10-16,2015-10-10,6
CET101,02-0889,2015-10-22,2015-10-16,6
CET101,02-0889,2015-10-26,2015-10-22,4
CET101,02-0889,2015-11-02,2015-10-26,7
CET101,02-0889,2015-11-07,2015-11-02,5
CET101,02-0889,2015-11-09,2015-11-07,2
CET101,02-0889,2015-11-12,2015-11-09,3
CET101,02-0889,2015-11-19,2015-11-12,7
CET101,02-0889,2015-11-21,2015-11-19,2
CET101,02-0889,2015-11-30,2015-11-21,9
CET101,02-0889,2015-12-02,2015-11-30,2
CET101,02-0889,2015-12-07,2015-12-02,5
CET101,02-0889,2015-12-09,2015-12-07,2
CET101,02-0889,2015-12-15,2015-12-09,6
CET101,02-0889,2015-12-16,2015-12-15,1
CET101,02-0889,2015-12-17,2015-12-16,1
CET101,02-0889,2015-12-23,2015-12-17,6
CET101,02-0889,2015-12-28,2015-12-23,5
CET101,02-0889,2016-01-04,2015-12-28,7
CET101,02-0889,2016-01-05,2016-01-04,1
CET101,02-0889,2016-01-18,2016-01-05,13
CET101,02-0889,2016-01-21,2016-01-18,3
CET101,02-0889,2016-03-17,2016-01-21,56
CET101,02-0889,2016-03-22,2016-03-17,5
CET101,02-0889,2016-06-27,2016-03-22,97
CET101,02-0889,2016-07-22,2016-06-27,25
CET101,02-0889,2016-07-25,2016-07-22,3
CET101,02-0889,2016-07-27,2016-07-25,2
CET101,02-0889,2016-12-22,2016-07-27,148
