CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NIE103,20-2621,2015-06-24,2015-06-02,22
NIE103,20-2621,2015-07-02,2015-06-24,8
NIE103,20-2621,2015-08-03,2015-07-02,32
NIE103,20-2621,2015-09-09,2015-08-03,37
NIE103,20-2621,2015-10-14,2015-09-09,35
NIE103,20-2621,2015-11-18,2015-10-14,35
NIE103,20-2621,2016-01-06,2015-11-18,49
NIE103,20-2621,2016-01-28,2016-01-06,22
NIE103,20-2621,2016-05-10,2016-01-28,103
NIE103,20-2621,2016-06-07,2016-05-10,28
NIE103,20-2621,2016-07-14,2016-06-07,37
NIE103,20-2621,2016-08-18,2016-07-14,35
NIE103,20-2621,2016-09-06,2016-08-18,19
NIE103,20-2621,2016-09-30,2016-09-06,24
NIE103,20-2621,2016-11-04,2016-09-30,35
NIE103,20-2621,2016-12-05,2016-11-04,31
NIE103,20-2621,2017-01-10,2016-12-05,36
NIE103,20-2621,2017-01-27,2017-01-10,17
NIE103,20-2621,2017-02-23,2017-01-27,27
NIE103,20-2621,2017-03-22,2017-02-23,27
NIE103,20-2621,2017-04-21,2017-03-22,30
