CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,02-3021,2015-08-21,2015-07-13,39
BRY109,02-3021,2015-10-22,2015-08-21,62
BRY109,02-3021,2015-11-24,2015-10-22,33
BRY109,02-3021,2016-01-21,2015-11-24,58
BRY109,02-3021,2016-02-11,2016-01-21,21
BRY109,02-3021,2016-03-04,2016-02-11,22
BRY109,02-3021,2016-05-17,2016-03-04,74
BRY109,02-3021,2016-07-13,2016-05-17,57
BRY109,02-3021,2016-09-16,2016-07-13,65
BRY109,02-3021,2016-09-20,2016-09-16,4
BRY109,02-3021,2016-10-13,2016-09-20,23
BRY109,02-3021,2016-12-19,2016-10-13,67
BRY109,02-3021,2017-01-26,2016-12-19,38
BRY109,02-3021,2017-05-05,2017-01-26,99
BRY109,02-3021,2017-06-22,2017-05-05,48
BRY109,02-3021,2017-09-28,2017-06-22,98
BRY109,02-3021,2017-11-30,2017-09-28,63
