CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMC113,02-2642,2017-05-03,2017-05-01,2
TMC113,02-2642,2017-05-08,2017-05-03,5
TMC113,02-2642,2017-05-11,2017-05-08,3
TMC113,02-2642,2017-05-12,2017-05-11,1
TMC113,02-2642,2017-05-17,2017-05-12,5
TMC113,02-2642,2017-05-23,2017-05-17,6
TMC113,02-2642,2017-05-31,2017-05-23,8
TMC113,02-2642,2017-06-02,2017-05-31,2
TMC113,02-2642,2017-06-06,2017-06-02,4
TMC113,02-2642,2017-06-12,2017-06-06,6
TMC113,02-2642,2017-06-16,2017-06-12,4
TMC113,02-2642,2017-07-05,2017-06-16,19
TMC113,02-2642,2017-07-12,2017-07-05,7
TMC113,02-2642,2017-07-24,2017-07-12,12
TMC113,02-2642,2017-07-31,2017-07-24,7
TMC113,02-2642,2017-08-04,2017-07-31,4
TMC113,02-2642,2017-08-07,2017-08-04,3
TMC113,02-2642,2017-08-14,2017-08-07,7
TMC113,02-2642,2017-08-15,2017-08-14,1
TMC113,02-2642,2017-08-21,2017-08-15,6
TMC113,02-2642,2017-08-28,2017-08-21,7
TMC113,02-2642,2017-09-05,2017-08-28,8
TMC113,02-2642,2017-09-25,2017-09-05,20
TMC113,02-2642,2017-09-28,2017-09-25,3
TMC113,02-2642,2017-10-11,2017-09-28,13
TMC113,02-2642,2017-10-17,2017-10-11,6
TMC113,02-2642,2017-11-06,2017-10-17,20
TMC113,02-2642,2017-11-08,2017-11-06,2
TMC113,02-2642,2017-11-09,2017-11-08,1
TMC113,02-2642,2017-11-22,2017-11-09,13
TMC113,02-2642,2017-11-30,2017-11-22,8
