CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PIN135,02-3058,2015-08-19,2015-07-23,27
PIN135,02-3058,2015-09-01,2015-08-19,13
PIN135,02-3058,2015-09-16,2015-09-01,15
PIN135,02-3058,2016-01-05,2015-09-16,111
PIN135,02-3058,2016-02-24,2016-01-05,50
PIN135,02-3058,2016-05-11,2016-02-24,77
PIN135,02-3058,2016-08-02,2016-05-11,83
PIN135,02-3058,2016-08-10,2016-08-02,8
PIN135,02-3058,2016-10-05,2016-08-10,56
PIN135,02-3058,2016-12-14,2016-10-05,70
PIN135,02-3058,2017-02-01,2016-12-14,49
PIN135,02-3058,2017-05-17,2017-02-01,105
