CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOL116,09-9864,2015-09-10,2015-08-19,22
SOL116,09-9864,2016-03-21,2015-09-10,193
SOL116,09-9864,2016-04-20,2016-03-21,30
SOL116,09-9864,2016-05-05,2016-04-20,15
SOL116,09-9864,2016-05-16,2016-05-05,11
SOL116,09-9864,2016-06-22,2016-05-16,37
SOL116,09-9864,2016-07-11,2016-06-22,19
SOL116,09-9864,2016-08-01,2016-07-11,21
SOL116,09-9864,2016-08-31,2016-08-01,30
SOL116,09-9864,2016-10-19,2016-08-31,49
SOL116,09-9864,2016-11-22,2016-10-19,34
SOL116,09-9864,2016-12-28,2016-11-22,36
SOL116,09-9864,2017-02-16,2016-12-28,50
SOL116,09-9864,2017-04-11,2017-02-16,54
