CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL151,02-2870,2015-07-01,2015-06-17,14
BEL151,02-2870,2015-08-10,2015-07-01,40
BEL151,02-2870,2015-08-17,2015-08-10,7
BEL151,02-2870,2015-09-17,2015-08-17,31
BEL151,02-2870,2015-09-22,2015-09-17,5
BEL151,02-2870,2015-10-01,2015-09-22,9
BEL151,02-2870,2015-11-02,2015-10-01,32
BEL151,02-2870,2015-11-10,2015-11-02,8
BEL151,02-2870,2015-12-21,2015-11-10,41
BEL151,02-2870,2016-01-04,2015-12-21,14
BEL151,02-2870,2016-01-13,2016-01-04,9
BEL151,02-2870,2016-01-27,2016-01-13,14
BEL151,02-2870,2016-02-11,2016-01-27,15
BEL151,02-2870,2016-03-22,2016-02-11,40
BEL151,02-2870,2016-04-04,2016-03-22,13
BEL151,02-2870,2016-04-25,2016-04-04,21
BEL151,02-2870,2016-04-27,2016-04-25,2
BEL151,02-2870,2016-05-10,2016-04-27,13
BEL151,02-2870,2016-05-24,2016-05-10,14
BEL151,02-2870,2016-06-29,2016-05-24,36
BEL151,02-2870,2016-08-08,2016-06-29,40
BEL151,02-2870,2016-08-17,2016-08-08,9
BEL151,02-2870,2016-09-13,2016-08-17,27
BEL151,02-2870,2016-09-26,2016-09-13,13
BEL151,02-2870,2016-12-19,2016-09-26,84
BEL151,02-2870,2017-02-06,2016-12-19,49
BEL151,02-2870,2017-04-19,2017-02-06,72
BEL151,02-2870,2017-05-11,2017-04-19,22
BEL151,02-2870,2017-08-24,2017-05-11,105
BEL151,02-2870,2017-08-29,2017-08-24,5
BEL151,02-2870,2017-10-05,2017-08-29,37
BEL151,02-2870,2017-12-07,2017-10-05,63
