CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCO140,02-6132,2017-06-29,2017-06-27,2
SCO140,02-6132,2017-07-08,2017-06-29,9
SCO140,02-6132,2017-07-10,2017-07-08,2
SCO140,02-6132,2017-07-11,2017-07-10,1
SCO140,02-6132,2017-07-17,2017-07-11,6
SCO140,02-6132,2017-07-19,2017-07-17,2
SCO140,02-6132,2017-07-24,2017-07-19,5
SCO140,02-6132,2017-08-24,2017-07-24,31
SCO140,02-6132,2017-08-30,2017-08-24,6
SCO140,02-6132,2017-09-23,2017-08-30,24
SCO140,02-6132,2017-10-05,2017-09-23,12
SCO140,02-6132,2017-10-09,2017-10-05,4
SCO140,02-6132,2017-10-17,2017-10-09,8
SCO140,02-6132,2017-11-10,2017-10-17,24
SCO140,02-6132,2017-12-05,2017-11-10,25
