CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROC104,02-4600,2015-09-11,2015-06-20,83
ROC104,02-4600,2015-10-06,2015-09-11,25
ROC104,02-4600,2016-04-14,2015-10-06,191
ROC104,02-4600,2016-07-15,2016-04-14,92
ROC104,02-4600,2016-08-12,2016-07-15,28
ROC104,02-4600,2016-10-21,2016-08-12,70
ROC104,02-4600,2016-12-16,2016-10-21,56
ROC104,02-4600,2017-03-17,2016-12-16,91
ROC104,02-4600,2017-05-11,2017-03-17,55
ROC104,02-4600,2017-07-20,2017-05-11,70
ROC104,02-4600,2017-08-25,2017-07-20,36
ROC104,02-4600,2017-10-19,2017-08-25,55
ROC104,02-4600,2017-11-24,2017-10-19,36
