CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRY104,06-6023,2015-10-06,2015-09-24,12
CRY104,06-6023,2015-11-03,2015-10-06,28
CRY104,06-6023,2016-01-04,2015-11-03,62
CRY104,06-6023,2016-01-26,2016-01-04,22
CRY104,06-6023,2016-02-09,2016-01-26,14
CRY104,06-6023,2016-04-12,2016-02-09,63
CRY104,06-6023,2016-05-10,2016-04-12,28
CRY104,06-6023,2016-06-20,2016-05-10,41
CRY104,06-6023,2016-08-30,2016-06-20,71
CRY104,06-6023,2016-09-15,2016-08-30,16
CRY104,06-6023,2016-09-22,2016-09-15,7
CRY104,06-6023,2016-10-24,2016-09-22,32
CRY104,06-6023,2016-11-01,2016-10-24,8
CRY104,06-6023,2016-12-01,2016-11-01,30
