CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIG124,02-8787,2017-06-02,2017-05-23,10
HIG124,02-8787,2017-06-15,2017-06-02,13
HIG124,02-8787,2017-07-10,2017-06-15,25
HIG124,02-8787,2017-07-26,2017-07-10,16
HIG124,02-8787,2017-08-11,2017-07-26,16
HIG124,02-8787,2017-08-30,2017-08-11,19
HIG124,02-8787,2017-09-07,2017-08-30,8
HIG124,02-8787,2017-09-15,2017-09-07,8
HIG124,02-8787,2017-10-02,2017-09-15,17
HIG124,02-8787,2017-10-26,2017-10-02,24
HIG124,02-8787,2017-11-07,2017-10-26,12
HIG124,02-8787,2017-12-02,2017-11-07,25
