CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RXC104,B2-4286,2015-08-10,2015-06-16,55
RXC104,B2-4286,2016-03-28,2015-08-10,231
RXC104,B2-4286,2016-03-29,2016-03-28,1
RXC104,B2-4286,2016-04-06,2016-03-29,8
RXC104,B2-4286,2016-09-20,2016-04-06,167
RXC104,B2-4286,2017-03-06,2016-09-20,167
RXC104,B2-4286,2017-03-07,2017-03-06,1
RXC104,B2-4286,2017-03-20,2017-03-07,13
RXC104,B2-4286,2017-04-24,2017-03-20,35
RXC104,B2-4286,2017-05-22,2017-04-24,28
RXC104,B2-4286,2017-06-21,2017-05-22,30
RXC104,B2-4286,2017-06-22,2017-06-21,1
RXC104,B2-4286,2017-07-17,2017-06-22,25
RXC104,B2-4286,2017-07-24,2017-07-17,7
RXC104,B2-4286,2017-07-27,2017-07-24,3
RXC104,B2-4286,2017-08-10,2017-07-27,14
RXC104,B2-4286,2017-09-19,2017-08-10,40
RXC104,B2-4286,2017-09-26,2017-09-19,7
RXC104,B2-4286,2017-10-19,2017-09-26,23
RXC104,B2-4286,2017-11-09,2017-10-19,21
RXC104,B2-4286,2017-11-20,2017-11-09,11
RXC104,B2-4286,2017-12-04,2017-11-20,14
RXC104,B2-4286,2017-12-12,2017-12-04,8
