CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASC104,04-1024,2015-05-15,2015-05-05,10
ASC104,04-1024,2015-05-26,2015-05-15,11
ASC104,04-1024,2015-05-27,2015-05-26,1
ASC104,04-1024,2015-06-02,2015-05-27,6
ASC104,04-1024,2015-06-08,2015-06-02,6
ASC104,04-1024,2015-06-17,2015-06-08,9
ASC104,04-1024,2015-06-22,2015-06-17,5
ASC104,04-1024,2015-07-07,2015-06-22,15
ASC104,04-1024,2015-07-16,2015-07-07,9
ASC104,04-1024,2015-07-28,2015-07-16,12
ASC104,04-1024,2015-08-11,2015-07-28,14
ASC104,04-1024,2015-08-18,2015-08-11,7
ASC104,04-1024,2015-08-28,2015-08-18,10
ASC104,04-1024,2015-09-14,2015-08-28,17
ASC104,04-1024,2015-09-23,2015-09-14,9
ASC104,04-1024,2015-09-29,2015-09-23,6
ASC104,04-1024,2015-10-06,2015-09-29,7
ASC104,04-1024,2015-10-09,2015-10-06,3
ASC104,04-1024,2015-10-13,2015-10-09,4
ASC104,04-1024,2015-10-26,2015-10-13,13
ASC104,04-1024,2015-11-03,2015-10-26,8
ASC104,04-1024,2015-11-12,2015-11-03,9
ASC104,04-1024,2015-11-30,2015-11-12,18
ASC104,04-1024,2015-12-09,2015-11-30,9
ASC104,04-1024,2015-12-24,2015-12-09,15
ASC104,04-1024,2016-01-08,2015-12-24,15
ASC104,04-1024,2016-01-19,2016-01-08,11
ASC104,04-1024,2016-02-16,2016-01-19,28
ASC104,04-1024,2016-02-29,2016-02-16,13
ASC104,04-1024,2016-03-07,2016-02-29,7
ASC104,04-1024,2016-05-18,2016-03-07,72
ASC104,04-1024,2016-06-01,2016-05-18,14
ASC104,04-1024,2016-06-14,2016-06-01,13
ASC104,04-1024,2016-07-20,2016-06-14,36
ASC104,04-1024,2016-08-03,2016-07-20,14
ASC104,04-1024,2016-08-16,2016-08-03,13
ASC104,04-1024,2016-08-31,2016-08-16,15
ASC104,04-1024,2016-09-13,2016-08-31,13
ASC104,04-1024,2016-09-26,2016-09-13,13
ASC104,04-1024,2016-10-12,2016-09-26,16
ASC104,04-1024,2016-10-25,2016-10-12,13
ASC104,04-1024,2016-11-15,2016-10-25,21
ASC104,04-1024,2016-11-28,2016-11-15,13
ASC104,04-1024,2016-12-19,2016-11-28,21
ASC104,04-1024,2017-01-05,2016-12-19,17
ASC104,04-1024,2017-01-19,2017-01-05,14
ASC104,04-1024,2017-01-31,2017-01-19,12
ASC104,04-1024,2017-02-13,2017-01-31,13
ASC104,04-1024,2017-02-24,2017-02-13,11
ASC104,04-1024,2017-03-06,2017-02-24,10
ASC104,04-1024,2017-03-17,2017-03-06,11
