CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,02-2649,2016-12-05,2016-11-10,25
DON133,02-2649,2016-12-09,2016-12-05,4
DON133,02-2649,2016-12-15,2016-12-09,6
DON133,02-2649,2017-01-03,2016-12-15,19
DON133,02-2649,2017-01-05,2017-01-03,2
DON133,02-2649,2017-01-11,2017-01-05,6
DON133,02-2649,2017-01-21,2017-01-11,10
DON133,02-2649,2017-02-09,2017-01-21,19
DON133,02-2649,2017-09-25,2017-02-09,228
DON133,02-2649,2017-09-27,2017-09-25,2
DON133,02-2649,2017-09-29,2017-09-27,2
DON133,02-2649,2017-10-20,2017-09-29,21
DON133,02-2649,2017-11-14,2017-10-20,25
DON133,02-2649,2017-11-29,2017-11-14,15
DON133,02-2649,2017-12-08,2017-11-29,9
