CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEN112,02-8293,2016-11-15,2016-11-01,14
JEN112,02-8293,2017-01-03,2016-11-15,49
JEN112,02-8293,2017-01-12,2017-01-03,9
JEN112,02-8293,2017-01-31,2017-01-12,19
JEN112,02-8293,2017-02-09,2017-01-31,9
JEN112,02-8293,2017-03-27,2017-02-09,46
JEN112,02-8293,2017-04-27,2017-03-27,31
JEN112,02-8293,2017-05-03,2017-04-27,6
JEN112,02-8293,2017-05-15,2017-05-03,12
JEN112,02-8293,2017-07-13,2017-05-15,59
JEN112,02-8293,2017-07-17,2017-07-13,4
JEN112,02-8293,2017-08-07,2017-07-17,21
JEN112,02-8293,2017-08-14,2017-08-07,7
JEN112,02-8293,2017-09-13,2017-08-14,30
JEN112,02-8293,2017-10-10,2017-09-13,27
JEN112,02-8293,2017-12-12,2017-10-10,63
