CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOR181,02-3135,2017-01-24,2016-09-06,140
FOR181,02-3135,2017-03-03,2017-01-24,38
FOR181,02-3135,2017-03-14,2017-03-03,11
FOR181,02-3135,2017-03-20,2017-03-14,6
FOR181,02-3135,2017-04-07,2017-03-20,18
FOR181,02-3135,2017-04-14,2017-04-07,7
FOR181,02-3135,2017-04-25,2017-04-14,11
FOR181,02-3135,2017-04-26,2017-04-25,1
FOR181,02-3135,2017-05-05,2017-04-26,9
FOR181,02-3135,2017-05-08,2017-05-05,3
FOR181,02-3135,2017-06-13,2017-05-08,36
FOR181,02-3135,2017-07-14,2017-06-13,31
FOR181,02-3135,2017-07-27,2017-07-14,13
FOR181,02-3135,2017-08-04,2017-07-27,8
FOR181,02-3135,2017-08-14,2017-08-04,10
FOR181,02-3135,2017-08-23,2017-08-14,9
FOR181,02-3135,2017-09-15,2017-08-23,23
FOR181,02-3135,2017-10-06,2017-09-15,21
FOR181,02-3135,2017-10-25,2017-10-06,19
FOR181,02-3135,2017-11-21,2017-10-25,27
FOR181,02-3135,2017-11-30,2017-11-21,9
