CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,02-6384,2015-08-13,2015-07-01,43
DRU173,02-6384,2015-10-08,2015-08-13,56
DRU173,02-6384,2015-11-24,2015-10-08,47
DRU173,02-6384,2015-12-15,2015-11-24,21
DRU173,02-6384,2016-03-21,2015-12-15,97
DRU173,02-6384,2016-05-11,2016-03-21,51
DRU173,02-6384,2016-06-10,2016-05-11,30
DRU173,02-6384,2016-06-20,2016-06-10,10
DRU173,02-6384,2016-09-22,2016-06-20,94
DRU173,02-6384,2016-11-28,2016-09-22,67
DRU173,02-6384,2017-01-03,2016-11-28,36
DRU173,02-6384,2017-02-14,2017-01-03,42
DRU173,02-6384,2017-03-24,2017-02-14,38
DRU173,02-6384,2017-05-12,2017-03-24,49
DRU173,02-6384,2017-06-12,2017-05-12,31
DRU173,02-6384,2017-07-12,2017-06-12,30
DRU173,02-6384,2017-08-04,2017-07-12,23
DRU173,02-6384,2017-08-28,2017-08-04,24
