CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEP100,04-3916,2015-05-05,2015-05-01,4
HEP100,04-3916,2015-05-13,2015-05-05,8
HEP100,04-3916,2015-05-19,2015-05-13,6
HEP100,04-3916,2015-05-27,2015-05-19,8
HEP100,04-3916,2015-06-04,2015-05-27,8
HEP100,04-3916,2015-06-11,2015-06-04,7
HEP100,04-3916,2015-06-23,2015-06-11,12
HEP100,04-3916,2015-06-29,2015-06-23,6
HEP100,04-3916,2015-07-02,2015-06-29,3
HEP100,04-3916,2015-07-09,2015-07-02,7
HEP100,04-3916,2015-07-13,2015-07-09,4
HEP100,04-3916,2015-07-21,2015-07-13,8
HEP100,04-3916,2015-07-22,2015-07-21,1
HEP100,04-3916,2015-07-29,2015-07-22,7
HEP100,04-3916,2015-08-03,2015-07-29,5
HEP100,04-3916,2015-08-06,2015-08-03,3
HEP100,04-3916,2015-08-17,2015-08-06,11
HEP100,04-3916,2015-08-19,2015-08-17,2
HEP100,04-3916,2015-08-26,2015-08-19,7
HEP100,04-3916,2015-09-03,2015-08-26,8
HEP100,04-3916,2015-09-09,2015-09-03,6
HEP100,04-3916,2015-09-15,2015-09-09,6
HEP100,04-3916,2015-09-22,2015-09-15,7
HEP100,04-3916,2015-10-14,2015-09-22,22
