CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOA103,02-0421,2016-03-03,2016-02-01,31
BOA103,02-0421,2016-05-03,2016-03-03,61
BOA103,02-0421,2016-05-23,2016-05-03,20
BOA103,02-0421,2016-06-20,2016-05-23,28
BOA103,02-0421,2016-07-05,2016-06-20,15
BOA103,02-0421,2016-07-14,2016-07-05,9
BOA103,02-0421,2016-07-21,2016-07-14,7
BOA103,02-0421,2016-08-02,2016-07-21,12
BOA103,02-0421,2016-08-09,2016-08-02,7
BOA103,02-0421,2016-09-01,2016-08-09,23
BOA103,02-0421,2016-09-06,2016-09-01,5
BOA103,02-0421,2016-09-20,2016-09-06,14
BOA103,02-0421,2016-09-29,2016-09-20,9
BOA103,02-0421,2016-10-10,2016-09-29,11
BOA103,02-0421,2016-10-17,2016-10-10,7
BOA103,02-0421,2016-10-25,2016-10-17,8
BOA103,02-0421,2016-11-02,2016-10-25,8
BOA103,02-0421,2016-12-05,2016-11-02,33
BOA103,02-0421,2016-12-20,2016-12-05,15
BOA103,02-0421,2017-01-03,2016-12-20,14
BOA103,02-0421,2017-01-26,2017-01-03,23
