CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UNL101,02-3942,2017-07-27,2017-07-24,3
UNL101,02-3942,2017-08-10,2017-07-27,14
UNL101,02-3942,2017-08-14,2017-08-10,4
UNL101,02-3942,2017-08-17,2017-08-14,3
UNL101,02-3942,2017-08-21,2017-08-17,4
UNL101,02-3942,2017-08-24,2017-08-21,3
UNL101,02-3942,2017-08-28,2017-08-24,4
UNL101,02-3942,2017-08-31,2017-08-28,3
UNL101,02-3942,2017-09-08,2017-08-31,8
UNL101,02-3942,2017-09-11,2017-09-08,3
UNL101,02-3942,2017-09-15,2017-09-11,4
UNL101,02-3942,2017-09-21,2017-09-15,6
UNL101,02-3942,2017-09-26,2017-09-21,5
UNL101,02-3942,2017-09-29,2017-09-26,3
UNL101,02-3942,2017-10-09,2017-09-29,10
UNL101,02-3942,2017-10-12,2017-10-09,3
UNL101,02-3942,2017-10-19,2017-10-12,7
UNL101,02-3942,2017-10-20,2017-10-19,1
UNL101,02-3942,2017-10-26,2017-10-20,6
UNL101,02-3942,2017-11-06,2017-10-26,11
UNL101,02-3942,2017-11-09,2017-11-06,3
UNL101,02-3942,2017-11-16,2017-11-09,7
UNL101,02-3942,2017-11-20,2017-11-16,4
UNL101,02-3942,2017-11-30,2017-11-20,10
UNL101,02-3942,2017-12-07,2017-11-30,7
