CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM114,SPC1030,2015-05-26,2015-05-13,13
FAM114,SPC1030,2015-06-15,2015-05-26,20
FAM114,SPC1030,2015-06-19,2015-06-15,4
FAM114,SPC1030,2015-07-14,2015-06-19,25
FAM114,SPC1030,2015-07-29,2015-07-14,15
FAM114,SPC1030,2015-08-17,2015-07-29,19
FAM114,SPC1030,2015-08-25,2015-08-17,8
FAM114,SPC1030,2015-08-31,2015-08-25,6
FAM114,SPC1030,2015-09-11,2015-08-31,11
FAM114,SPC1030,2015-10-09,2015-09-11,28
FAM114,SPC1030,2015-10-23,2015-10-09,14
FAM114,SPC1030,2015-10-28,2015-10-23,5
FAM114,SPC1030,2015-11-09,2015-10-28,12
